  8.38813,      -3.7299
  8.38875,      -3.5921
  8.38937,      -3.5752
  8.39000,      -3.5776
  8.39063,      -3.7202
  8.39125,      -3.7178
  8.39188,      -3.7130
  8.39250,      -3.8315
  8.39312,      -3.8605
  8.39375,      -3.8726
  8.39438,      -3.7928
  8.39500,      -3.9185
  8.39563,      -3.9016
  8.39625,      -3.7613
  8.39687,      -3.7638
  8.39750,      -3.8000
  8.39813,      -3.8629
  8.39875,      -3.9475
  8.39938,      -4.0660
  8.40000,      -4.0636
  8.40062,      -4.0660
  8.40125,      -4.1144
  8.40188,      -4.0515
  8.40250,      -4.0467
  8.40312,      -4.0249
  8.40375,      -3.8339
  8.40437,      -3.7348
  8.40500,      -3.6453
  8.40563,      -3.5873
  8.40625,      -3.5655
  8.40687,      -3.6042
  8.40750,      -3.7082
  8.40813,      -3.8000
  8.40875,      -3.7855
  8.40938,      -3.8629
  8.41000,      -3.9209
  8.41062,      -3.8411
  8.41125,      -3.8266
  8.41188,      -3.8315
  8.41250,      -3.8097
  8.41313,      -3.8170
  8.41375,      -3.8170
  8.41437,      -3.9185
  8.41500,      -3.8919
  8.41563,      -3.9862
  8.41625,      -4.0660
  8.41688,      -4.0853
  8.41750,      -4.0660
  8.41812,      -4.0587
  8.41875,      -4.1361
  8.41938,      -4.0176
  8.42000,      -3.8871
  8.42062,      -3.8049
  8.42125,      -3.7783
  8.42188,      -3.6574
  8.42250,      -3.5220
  8.42313,      -3.5051
  8.42375,      -3.5413
  8.42437,      -3.7420
  8.42500,      -3.6961
  8.42563,      -3.7299
  8.42625,      -3.9185
  8.42688,      -3.8677
  8.42750,      -3.8315
  8.42812,      -3.8218
  8.42875,      -3.9209
  8.42938,      -3.7952
  8.43000,      -3.7662
  8.43063,      -3.8290
  8.43125,      -3.8218
  8.43187,      -3.7783
  8.43250,      -3.8194
  8.43313,      -3.9983
  8.43375,      -4.1579
  8.43437,      -4.0297
  8.43500,      -4.0394
  8.43562,      -3.9741
  8.43625,      -3.8702
  8.43688,      -3.8073
  8.43750,      -3.8218
  8.43812,      -3.6501
  8.43875,      -3.5873
  8.43938,      -3.5462
  8.44000,      -3.5220
  8.44063,      -3.6477
  8.44125,      -3.6719
  8.44187,      -3.7057
  8.44250,      -3.8532
  8.44313,      -3.8581
  8.44375,      -3.8218
  8.44438,      -3.7952
  8.44500,      -3.7493
  8.44562,      -3.7299
  8.44625,      -3.7517
  8.44688,      -3.7613
  8.44750,      -3.8170
  8.44813,      -3.8242
  8.44875,      -3.9427
  8.44937,      -3.9306
  8.45000,      -3.9862
  8.45063,      -4.0878
  8.45125,      -4.0055
  8.45187,      -3.9113
  8.45250,      -3.9596
  8.45313,      -3.9137
  8.45375,      -3.7517
  8.45438,      -3.6840
  8.45500,      -3.6284
  8.45562,      -3.4712
  8.45625,      -3.4736
  8.45688,      -3.5147
  8.45750,      -3.5776
  8.45813,      -3.6840
  8.45875,      -3.7154
  8.45937,      -3.7420
  8.46000,      -3.8387
  8.46063,      -3.7928
  8.46125,      -3.8170
  8.46188,      -3.8097
  8.46250,      -3.7589
  8.46312,      -3.8194
  8.46375,      -3.8605
  8.46438,      -3.8387
  8.46500,      -3.8774
  8.46562,      -3.9306
  8.46625,      -3.9475
  8.46687,      -4.0225
  8.46750,      -4.0636
  8.46813,      -4.0201
  8.46875,      -3.9765
  8.46937,      -3.9572
  8.47000,      -3.8049
  8.47063,      -3.7710
  8.47125,      -3.7420
  8.47188,      -3.6429
  8.47250,      -3.4446
  8.47312,      -3.5026
  8.47375,      -3.5389
  8.47438,      -3.6888
  8.47500,      -3.7299
  8.47563,      -3.8000
  8.47625,      -3.8653
  8.47687,      -3.8581
  8.47750,      -3.7541
  8.47813,      -3.8145
  8.47875,      -3.7662
  8.47938,      -3.6622
  8.48000,      -3.7396
  8.48062,      -3.8000
  8.48125,      -3.7783
  8.48188,      -3.8677
  8.48250,      -3.9282
  8.48312,      -3.9427
  8.48375,      -4.0394
  8.48438,      -4.0055
  8.48500,      -3.9669
  8.48563,      -4.0201
  8.48625,      -3.9282
  8.48687,      -3.7904
  8.48750,      -3.7323
  8.48813,      -3.6018
  8.48875,      -3.5123
  8.48938,      -3.4204
  8.49000,      -3.4543
  8.49062,      -3.5921
  8.49125,      -3.6864
  8.49188,      -3.7057
  8.49250,      -3.8242
  8.49313,      -3.8895
  8.49375,      -3.7734
  8.49437,      -3.8290
  8.49500,      -3.8170
  8.49563,      -3.7202
  8.49625,      -3.7299
  8.49687,      -3.8000
  8.49750,      -3.8774
  8.49812,      -3.8847
  8.49875,      -3.9088
  8.49938,      -3.9790
  8.50000,      -4.0297
  8.50062,      -3.9765
  8.50125,      -3.9161
  8.50188,      -3.9741
  8.50250,      -3.8943
  8.50313,      -3.8629
  8.50375,      -3.7976
  8.50437,      -3.6840
  8.50500,      -3.5752
  8.50563,      -3.5389
  8.50625,      -3.4422
  8.50688,      -3.6042
  8.50750,      -3.6671
  8.50812,      -3.7348
  8.50875,      -3.7734
  8.50938,      -3.8484
  8.51000,      -3.7662
  8.51063,      -3.7517
  8.51125,      -3.8266
  8.51187,      -3.7154
  8.51250,      -3.7130
  8.51313,      -3.7783
  8.51375,      -3.8339
  8.51437,      -3.8532
  8.51500,      -3.8774
  8.51563,      -3.9306
  8.51625,      -3.9596
  8.51688,      -4.0902
  8.51750,      -4.0974
  8.51812,      -3.9983
  8.51875,      -3.9935
  8.51938,      -4.0515
  8.52000,      -3.8000
  8.52063,      -3.7299
  8.52125,      -3.6598
  8.52187,      -3.5897
  8.52250,      -3.4519
  8.52313,      -3.5220
  8.52375,      -3.6380
  8.52438,      -3.6767
  8.52500,      -3.7517
  8.52562,      -3.7638
  8.52625,      -3.8411
  8.52688,      -3.7783
  8.52750,      -3.8315
  8.52812,      -3.8798
  8.52875,      -3.7783
  8.52937,      -3.6888
  8.53000,      -3.7468
  8.53063,      -3.8170
  8.53125,      -3.8919
  8.53187,      -3.8919
  8.53250,      -3.8967
  8.53313,      -4.0176
  8.53375,      -3.9910
  8.53438,      -4.0539
  8.53500,      -4.0394
  8.53562,      -3.9499
  8.53625,      -3.7807
  8.53688,      -3.7033
  8.53750,      -3.6429
  8.53813,      -3.5824
  8.53875,      -3.5292
  8.53937,      -3.4736
  8.54000,      -3.5099
  8.54063,      -3.6646
  8.54125,      -3.7420
  8.54188,      -3.7541
  8.54250,      -3.8145
  8.54312,      -3.8532
  8.54375,      -3.8049
  8.54438,      -3.8387
  8.54500,      -3.7904
  8.54562,      -3.7444
  8.54625,      -3.7202
  8.54688,      -3.8363
  8.54750,      -3.8387
  8.54813,      -3.8702
  8.54875,      -3.9378
  8.54937,      -3.9016
  8.55000,      -4.0660
  8.55063,      -4.0394
  8.55125,      -4.0176
  8.55188,      -3.9499
  8.55250,      -3.9282
  8.55312,      -3.8411
  8.55375,      -3.7613
  8.55438,      -3.5873
  8.55500,      -3.5365
  8.55563,      -3.5075
  8.55625,      -3.5389
  8.55687,      -3.5413
  8.55750,      -3.5800
  8.55813,      -3.6284
  8.55875,      -3.6550
  8.55938,      -3.8484
  8.56000,      -3.8049
  8.56062,      -3.7396
  8.56125,      -3.8194
  8.56188,      -3.8339
  8.56250,      -3.7299
  8.56312,      -3.7299
  8.56375,      -3.7952
  8.56438,      -3.8750
  8.56500,      -3.9378
  8.56563,      -3.9717
  8.56625,      -4.0152
  8.56687,      -4.0902
  8.56750,      -4.0418
  8.56813,      -3.9910
  8.56875,      -4.0031
  8.56938,      -3.9306
  8.57000,      -3.7928
  8.57062,      -3.7082
  8.57125,      -3.5800
  8.57188,      -3.4785
  8.57250,      -3.5099
  8.57313,      -3.5413
  8.57375,      -3.5171
  8.57437,      -3.6912
  8.57500,      -3.7613
  8.57563,      -3.7952
  8.57625,      -3.8121
  8.57687,      -3.7904
  8.57750,      -3.7372
  8.57813,      -3.7904
  8.57875,      -3.7783
  8.57938,      -3.7444
  8.58000,      -3.7879
  8.58062,      -3.8170
  8.58125,      -3.8145
  8.58188,      -3.9088
  8.58250,      -4.0007
  8.58313,      -4.0080
  8.58375,      -4.0732
  8.58437,      -3.9644
  8.58500,      -3.9524
  8.58563,      -3.9596
  8.58625,      -3.7783
  8.58688,      -3.7372
  8.58750,      -3.7033
  8.58812,      -3.7154
  8.58875,      -3.5728
  8.58938,      -3.5147
  8.59000,      -3.5631
  8.59063,      -3.6356
  8.59125,      -3.7082
  8.59187,      -3.7662
  8.59250,      -3.8315
  8.59313,      -3.8653
  8.59375,      -3.7976
  8.59437,      -3.8218
  8.59500,      -3.7904
  8.59563,      -3.7710
  8.59625,      -3.7904
  8.59688,      -3.8145
  8.59750,      -3.8871
  8.59812,      -3.9161
  8.59875,      -3.9378
  8.59938,      -4.0031
  8.60000,      -4.0732
  8.60063,      -4.0636
  8.60125,      -3.9959
  8.60187,      -3.9935
  8.60250,      -3.8532
  8.60313,      -3.8145
  8.60375,      -3.7372
  8.60438,      -3.6429
  8.60500,      -3.5220
  8.60562,      -3.5292
  8.60625,      -3.4881
  8.60688,      -3.5752
  8.60750,      -3.6985
  8.60812,      -3.7952
  8.60875,      -3.8121
  8.60938,      -3.8266
  8.61000,      -3.8170
  8.61063,      -3.8170
  8.61125,      -3.7976
  8.61187,      -3.7468
  8.61250,      -3.7493
  8.61313,      -3.8025
  8.61375,      -3.8170
  8.61438,      -3.8170
  8.61500,      -3.9161
  8.61562,      -3.9862
  8.61625,      -4.0442
  8.61688,      -4.1047
  8.61750,      -4.0878
  8.61813,      -4.0128
  8.61875,      -4.0249
  8.61937,      -3.9596
  8.62000,      -3.8774
  8.62063,      -3.7009
  8.62125,      -3.6114
  8.62188,      -3.5897
  8.62250,      -3.5558
  8.62312,      -3.6332
  8.62375,      -3.7879
  8.62438,      -3.8242
  8.62500,      -3.8750
  8.62562,      -3.9209
  8.62625,      -3.9258
  8.62688,      -3.8967
  8.62750,      -3.9403
  8.62813,      -3.9862
  8.62875,      -3.8919
  8.62937,      -3.9040
  8.63000,      -3.9209
  8.63063,      -4.0297
  8.63125,      -4.0878
  8.63188,      -4.0998
  8.63250,      -4.1869
  8.63312,      -4.2860
  8.63375,      -4.2425
  8.63438,      -4.1990
  8.63500,      -4.2232
  8.63563,      -4.1555
  8.63625,      -4.0418
  8.63687,      -4.0273
  8.63750,      -3.9838
  8.63813,      -3.8919
  8.63875,      -3.7831
  8.63937,      -3.8025
  8.64000,      -3.8822
  8.64063,      -3.9233
  8.64125,      -4.0491
  8.64188,      -4.0732
  8.64250,      -4.1772
  8.64312,      -4.1724
  8.64375,      -4.1748
  8.64438,      -4.1651
  8.64500,      -4.1482
  8.64563,      -4.1361
  8.64625,      -4.1216
  8.64687,      -4.2086
  8.64750,      -4.2860
  8.64813,      -4.3924
  8.64875,      -4.4504
  8.64938,      -4.5278
  8.65000,      -4.5592
  8.65062,      -4.5157
  8.65125,      -4.5157
  8.65188,      -4.5181
  8.65250,      -4.3779
  8.65313,      -4.3658
  8.65375,      -4.2546
  8.65437,      -4.1530
  8.65500,      -4.0636
  8.65563,      -4.1144
  8.65625,      -4.1289
  8.65687,      -4.1506
  8.65750,      -4.2449
  8.65813,      -4.2933
  8.65875,      -4.3610
  8.65938,      -4.4069
  8.66000,      -4.3803
  8.66062,      -4.3924
  8.66125,      -4.4142
  8.66188,      -4.3126
  8.66250,      -4.3247
  8.66313,      -4.3247
  8.66375,      -4.3997
  8.66437,      -4.4843
  8.66500,      -4.6221
  8.66563,      -4.6148
  8.66625,      -4.6898
  8.66688,      -4.6922
  8.66750,      -4.6245
  8.66812,      -4.6390
  8.66875,      -4.6463
  8.66938,      -4.4722
  8.67000,      -4.3997
  8.67062,      -4.3368
  8.67125,      -4.2352
  8.67188,      -4.2038
  8.67250,      -4.2111
  8.67313,      -4.1966
  8.67375,      -4.2957
  8.67437,      -4.4093
  8.67500,      -4.5133
  8.67563,      -4.5568
  8.67625,      -4.5254
  8.67688,      -4.4819
  8.67750,      -4.4746
  8.67812,      -4.4456
  8.67875,      -4.4166
  8.67938,      -4.4214
  8.68000,      -4.4263
  8.68063,      -4.5278
  8.68125,      -4.5786
  8.68187,      -4.6269
  8.68250,      -4.7019
  8.68313,      -4.7527
  8.68375,      -4.7623
  8.68438,      -4.7527
  8.68500,      -4.7140
  8.68562,      -4.6487
  8.68625,      -4.5036
  8.68688,      -4.4311
  8.68750,      -4.3900
  8.68812,      -4.3199
  8.68875,      -4.1651
  8.68938,      -4.2546
  8.69000,      -4.3005
  8.69063,      -4.3706
  8.69125,      -4.4480
  8.69187,      -4.4311
  8.69250,      -4.4649
  8.69313,      -4.4891
  8.69375,      -4.5181
  8.69438,      -4.4843
  8.69500,      -4.4117
  8.69562,      -4.3924
  8.69625,      -4.4577
  8.69688,      -4.5278
  8.69750,      -4.5278
  8.69813,      -4.6173
  8.69875,      -4.7019
  8.69937,      -4.7309
  8.70000,      -4.7696
  8.70063,      -4.7889
  8.70125,      -4.7962
  8.70187,      -4.7793
  8.70250,      -4.6680
  8.70313,      -4.3634
  8.70375,      -4.2909
  8.70438,      -4.1675
  8.70500,      -4.1119
  8.70562,      -4.1071
  8.70625,      -4.1772
  8.70688,      -4.2981
  8.70750,      -4.3295
  8.70813,      -4.4045
  8.70875,      -4.4383
  8.70937,      -4.4528
  8.71000,      -4.4093
  8.71063,      -4.4915
  8.71125,      -4.4722
  8.71188,      -4.3416
  8.71250,      -4.3078
  8.71312,      -4.3900
  8.71375,      -4.4263
  8.71438,      -4.5133
  8.71500,      -4.6535
  8.71563,      -4.6777
  8.71625,      -4.6874
  8.71687,      -4.6825
  8.71750,      -4.6680
  8.71813,      -4.5592
  8.71875,      -4.5399
  8.71937,      -4.3561
  8.72000,      -4.2232
  8.72063,      -4.2135
  8.72125,      -4.1579
  8.72188,      -4.1482
  8.72250,      -4.2014
  8.72312,      -4.1555
  8.72375,      -4.2304
  8.72438,      -4.3174
  8.72500,      -4.3972
  8.72563,      -4.4553
  8.72625,      -4.4142
  8.72687,      -4.3586
  8.72750,      -4.3054
  8.72813,      -4.3029
  8.72875,      -4.2957
  8.72938,      -4.2546
  8.73000,      -4.3005
  8.73062,      -4.3876
  8.73125,      -4.5085
  8.73188,      -4.5399
  8.73250,      -4.6148
  8.73312,      -4.6028
  8.73375,      -4.6076
  8.73438,      -4.5447
  8.73500,      -4.5085
  8.73563,      -4.3489
  8.73625,      -4.2183
  8.73687,      -4.1917
  8.73750,      -4.1071
  8.73813,      -4.0249
  8.73875,      -3.9427
  8.73938,      -4.1192
  8.74000,      -4.1023
  8.74062,      -4.1168
  8.74125,      -4.1458
  8.74188,      -4.2401
  8.74250,      -4.3126
  8.74313,      -4.2981
  8.74375,      -4.2232
  8.74437,      -4.2546
  8.74500,      -4.1869
  8.74563,      -4.1289
  8.74625,      -4.1119
  8.74688,      -4.2038
  8.74750,      -4.2497
  8.74812,      -4.3634
  8.74875,      -4.4408
  8.74938,      -4.4964
  8.75000,      -4.4528
  8.75062,      -4.4093
  8.75125,      -4.4166
  8.75188,      -4.3368
  8.75250,      -4.2860
  8.75313,      -4.2159
  8.75375,      -4.1144
  8.75437,      -3.9113
  8.75500,      -3.9258
  8.75563,      -3.9596
  8.75625,      -3.9935
  8.75688,      -4.0225
  8.75750,      -4.0974
  8.75812,      -4.1458
  8.75875,      -4.1796
  8.75938,      -4.2183
  8.76000,      -4.1845
  8.76063,      -4.1917
  8.76125,      -4.1651
  8.76187,      -4.1023
  8.76250,      -4.0031
  8.76313,      -4.1409
  8.76375,      -4.2909
  8.76437,      -4.3102
  8.76500,      -4.3537
  8.76563,      -4.3610
  8.76625,      -4.4069
  8.76688,      -4.4069
  8.76750,      -4.3610
  8.76812,      -4.3392
  8.76875,      -4.2159
  8.76938,      -4.1168
  8.77000,      -4.0926
  8.77063,      -3.9088
  8.77125,      -3.8363
  8.77187,      -3.8049
  8.77250,      -3.8194
  8.77313,      -3.8871
  8.77375,      -4.0201
  8.77438,      -4.1095
  8.77500,      -4.1216
  8.77562,      -4.1144
  8.77625,      -4.0757
  8.77688,      -4.0539
  8.77750,      -4.0660
  8.77813,      -4.0128
  8.77875,      -4.0418
  8.77937,      -4.0201
  8.78000,      -4.0829
  8.78063,      -4.1168
  8.78125,      -4.2643
  8.78187,      -4.2884
  8.78250,      -4.3029
  8.78313,      -4.3150
  8.78375,      -4.2159
  8.78438,      -4.2328
  8.78500,      -4.1917
  8.78562,      -4.0781
  8.78625,      -4.0201
  8.78688,      -3.9790
  8.78750,      -3.8677
  8.78813,      -3.7444
  8.78875,      -3.7589
  8.78937,      -3.8170
  8.79000,      -3.8992
  8.79063,      -3.9451
  8.79125,      -3.9741
  8.79188,      -4.0612
  8.79250,      -4.1119
  8.79312,      -4.0152
  8.79375,      -4.0152
  8.79438,      -4.0491
  8.79500,      -4.0297
  8.79562,      -4.0684
  8.79625,      -4.0708
  8.79688,      -4.0660
  8.79750,      -4.0708
  8.79813,      -4.2111
  8.79875,      -4.3029
  8.79937,      -4.2836
  8.80000,      -4.2739
  8.80063,      -4.2763
  8.80125,      -4.1748
  8.80188,      -4.1700
  8.80250,      -4.0805
  8.80312,      -4.0853
  8.80375,      -3.8484
  8.80438,      -3.7468
  8.80500,      -3.7541
  8.80563,      -3.7855
  8.80625,      -3.8242
  8.80687,      -3.9306
  8.80750,      -3.9306
  8.80813,      -4.0152
  8.80875,      -4.0781
  8.80938,      -4.0612
  8.81000,      -4.0587
  8.81062,      -4.0708
  8.81125,      -3.9717
  8.81188,      -4.0080
  8.81250,      -4.0539
  8.81312,      -4.0297
  8.81375,      -4.0636
  8.81438,      -4.1458
  8.81500,      -4.2207
  8.81563,      -4.3102
  8.81625,      -4.3416
  8.81687,      -4.2618
  8.81750,      -4.1724
  8.81813,      -4.2981
  8.81875,      -4.1772
  8.81938,      -4.0297
  8.82000,      -3.9886
  8.82062,      -3.8556
  8.82125,      -3.8170
  8.82188,      -3.7299
  8.82250,      -3.8339
  8.82313,      -3.8242
  8.82375,      -3.8508
  8.82437,      -4.0007
  8.82500,      -4.1095
  8.82563,      -4.1530
  8.82625,      -4.1168
  8.82687,      -4.0587
  8.82750,      -4.0176
  8.82813,      -4.0201
  8.82875,      -4.0297
  8.82938,      -4.0781
  8.83000,      -4.1289
  8.83062,      -4.1796
  8.83125,      -4.1869
  8.83188,      -4.3610
  8.83250,      -4.4263
  8.83313,      -4.3972
  8.83375,      -4.2570
  8.83437,      -4.2425
  8.83500,      -4.1700
  8.83563,      -4.1216
  8.83625,      -4.0998
  8.83688,      -3.9524
  8.83750,      -3.8460
  8.83812,      -3.7686
  8.83875,      -3.7323
  8.83938,      -3.7952
  8.84000,      -3.8798
  8.84063,      -3.9838
  8.84125,      -4.0491
  8.84187,      -4.1264
  8.84250,      -4.0732
  8.84313,      -4.0878
  8.84375,      -4.0563
  8.84437,      -4.0394
  8.84500,      -4.0563
  8.84563,      -4.0587
  8.84625,      -4.1796
  8.84688,      -4.1748
  8.84750,      -4.1748
  8.84812,      -4.1941
  8.84875,      -4.2957
  8.84938,      -4.3682
  8.85000,      -4.3295
  8.85063,      -4.2546
  8.85125,      -4.2256
  8.85187,      -4.2546
  8.85250,      -4.0853
  8.85313,      -4.0491
  8.85375,      -3.8750
  8.85438,      -3.7879
  8.85500,      -3.8097
  8.85562,      -3.8000
  8.85625,      -3.8605
  8.85688,      -3.9209
  8.85750,      -3.9330
  8.85812,      -4.0128
  8.85875,      -4.0201
  8.85938,      -4.0418
  8.86000,      -4.1071
  8.86063,      -4.1434
  8.86125,      -3.9838
  8.86187,      -3.9910
  8.86250,      -4.0781
  8.86313,      -4.0926
  8.86375,      -4.0974
  8.86438,      -4.2546
  8.86500,      -4.3029
  8.86562,      -4.3344
  8.86625,      -4.3489
  8.86688,      -4.2812
  8.86750,      -4.2618
  8.86813,      -4.2425
  8.86875,      -4.1119
  8.86937,      -4.0587
  8.87000,      -3.9620
  8.87063,      -3.7613
  8.87125,      -3.7468
  8.87188,      -3.7638
  8.87250,      -3.8218
  8.87312,      -3.8774
  8.87375,      -3.9499
  8.87438,      -4.0926
  8.87500,      -4.0902
  8.87562,      -4.1095
  8.87625,      -4.0974
  8.87688,      -4.0829
  8.87750,      -4.0321
  8.87813,      -3.9838
  8.87875,      -4.0394
  8.87937,      -4.0829
  8.88000,      -4.0587
  8.88063,      -4.0684
  8.88125,      -4.1627
  8.88188,      -4.3150
  8.88250,      -4.3392
  8.88312,      -4.3174
  8.88375,      -4.2425
  8.88438,      -4.2352
  8.88500,      -4.1700
  8.88563,      -4.0757
  8.88625,      -4.0104
  8.88687,      -3.8460
